Y_true,Y_no_model,Y_hat_node_nonetwork,Y_hat_node_basic,Y_hat_node_full,Y_hat_edge_nonetwork,Y_hat_edge_basic,Y_hat_edge_full,Y_hat_egoalter_basic,Y_hat_egoalter_full,majority_group_homophily,majority_group_homophily_normalized,sampling,rep
1339.5397124927692,525.5940496170781,1406.553194425509,1406.9065211040822,1406.3794803182404,1276.8654146691758,1259.5579548219725,1294.8008095987161,1412.2286921121201,1411.258932417519,0.478407040175989,-0.31656137117715855,deg,83
1339.5397124927692,1109.4129773256582,1383.1156797113226,1382.8570615673152,1385.3080015153434,1316.6397585521836,1262.3553220387123,1247.6502541413147,1388.0451814970731,1381.593668934553,0.478407040175989,-0.31656137117715855,edge,83
1368.6228835094184,1156.9566058194143,1387.690067891715,1413.0033282251864,1419.0422481177386,1419.5670324165746,1453.884142717527,1483.4440605282741,1412.1447374166594,1430.3749418191305,0.48879388696764947,-0.30172301861764356,node,84
1368.6228835094184,423.2491432073463,1309.067739717191,1310.3477354357306,1309.766609826603,1257.8037540196913,1176.9904943795798,1212.947511545915,1314.1827318404355,1309.3894117654208,0.48879388696764947,-0.30172301861764356,deg,84
1368.6228835094184,1477.7673003087436,1375.5592252054948,1375.4255906843393,1375.520205283649,1418.5494596018489,1411.3828156458073,1401.4049394732178,1368.5647001237587,1365.766345419245,0.48879388696764947,-0.30172301861764356,edge,84
1312.6958621623482,1230.616838180945,1298.996184997496,1310.0370994709106,1276.4517716634261,1068.7165314002357,1129.7545522483483,1141.5109807220479,1260.493226582041,1278.2419316519515,0.46881995077226724,-0.33025721318247536,node,85
1312.6958621623482,352.0509716666633,1262.0697128875092,1259.768498671363,1259.5030702223996,1111.8355520734858,1054.2857760353527,1064.751538614158,1238.7431941251584,1239.2659865999815,0.46881995077226724,-0.33025721318247536,deg,85
1312.6958621623482,1250.4110426925643,1320.3432697878104,1321.6214222572498,1321.2383129954392,1313.258076516321,1287.6115737349937,1280.1617924656173,1306.6418888791752,1300.6186681215506,0.46881995077226724,-0.33025721318247536,edge,85
1368.8325031184677,1869.8178572921497,1415.8761833086442,1393.874346708957,1469.4741490257136,1764.6554261889867,1703.8712063501273,1732.9500166321768,1480.2667611260304,1500.815053667735,0.48886875111373845,-0.30161606983751643,node,86
1368.8325031184677,572.1605737510166,1404.4297078209613,1403.8836641258806,1408.8682962267603,1303.701590988615,1256.9812286009928,1270.1767793241297,1398.1859466117075,1394.753768987041,0.48886875111373845,-0.30161606983751643,deg,86
1368.8325031184677,1378.0199094062223,1364.8164152515778,1364.1308018737132,1370.5315337006964,1366.3081201028385,1354.7865807462463,1349.7401540268359,1336.8552772385585,1335.1625438261567,0.48886875111373845,-0.30161606983751643,edge,86
1426.1824511380012,1206.3935890559508,1273.1919703896274,1337.9994806373086,1346.9278964821435,1282.0433009347669,1226.464453642328,1221.7870914006749,1355.1361267123339,1355.2994880793763,0.509350875406429,-0.27235589227652995,node,87
1426.1824511380012,597.3099579219095,1268.7700858276928,1268.3606764825215,1267.080480548217,1303.8656038106717,1305.0450189222931,1298.4617511505046,1270.4688971507337,1269.4573965380916,0.509350875406429,-0.27235589227652995,deg,87
1426.1824511380012,1285.8272061400153,1417.6178003201615,1418.9897435121022,1418.8372363953936,1459.7476155044142,1447.0338875271923,1472.4304493417094,1419.2788279920328,1421.4360108071971,0.509350875406429,-0.27235589227652995,edge,87
1297.52391947114,1433.770945455275,1428.6487402130736,1392.6751982812125,1326.0269666832207,1221.9015851695128,1247.7380696949067,1168.8499020828713,1332.225159121723,1296.3426333273833,0.46340139981112144,-0.33799800026982646,node,88
1297.52391947114,418.5712365147018,1257.9371609972454,1259.9553513139767,1260.1450929426996,1143.8865936017912,1112.351640704731,1102.3992700599483,1258.6313901413273,1247.0756044615248,0.46340139981112144,-0.33799800026982646,deg,88
1297.52391947114,1493.6342878729602,1403.5494798779005,1404.2016378530843,1403.169636591301,1386.5759845882603,1428.7314562497086,1426.4999993529736,1403.2324509801444,1403.8518702471843,0.46340139981112144,-0.33799800026982646,edge,88
1285.0636528399414,785.9725988952687,1197.9832332242638,1194.9076702571977,1156.1386765113366,1057.0331404926649,1091.412841687273,1099.9762038661697,1137.9373162479264,1153.6617152234226,0.45895130458569333,-0.3443552791632952,node,89
1285.0636528399414,425.31339872822525,1253.4869388868465,1254.4061427776223,1251.773348717886,1235.4175426695126,1171.6272010116536,1170.2087824723142,1248.7119149655405,1245.8452059573406,0.45895130458569333,-0.3443552791632952,deg,89
1285.0636528399414,1414.899284658953,1294.1547653361645,1296.2639607365309,1295.9848654334965,1311.2335725492044,1325.9318814511932,1327.2783025478006,1299.846108696364,1297.9470521530986,0.45895130458569333,-0.3443552791632952,edge,89
1309.6918760125388,1483.0759899410916,1304.8679785650356,1364.1433072782095,1333.1553574297866,1320.4233125146013,1339.838768335568,1343.4925529196146,1344.2656640465314,1354.0839335539613,0.46774709857590674,-0.33178985917727605,node,90
1309.6918760125388,469.0264140882285,1427.591141910735,1437.9041087912851,1432.9969516048234,1236.921331867926,1304.6809023022565,1366.821478712012,1407.9197893349133,1416.721919919085,0.46774709857590674,-0.33178985917727605,deg,90
1309.6918760125388,1067.6702478037016,1300.381047375328,1297.4916783273263,1297.6368703417656,1117.7244279078045,1154.1322392830523,1150.083526875129,1290.5119641651143,1287.9304072322482,0.46774709857590674,-0.33178985917727605,edge,90
1298.6936917196256,1430.100813234791,1189.8959241070895,1228.5987917307798,1224.7169931630435,1162.0347006386755,1151.8225579510672,1139.8972020128895,1223.9681988326154,1214.79092762556,0.463819175614152,-0.3374011776940686,node,91
1298.6936917196256,391.21669438019643,1245.445815140359,1243.535950976971,1245.0757014400194,1130.5909899464505,1054.3558652256813,1052.9149563912727,1245.0309342661603,1228.2756551071848,0.463819175614152,-0.3374011776940686,deg,91
1298.6936917196256,1038.3758608852945,1252.4759889263494,1251.715220756141,1263.5219844336013,1152.4293286082304,1157.15697169718,1157.0297856908571,1232.4462611045278,1227.3819757319486,0.463819175614152,-0.3374011776940686,edge,91
1350.0144481155414,1029.4182990976494,1294.6038920197814,1315.835460792364,1317.5298090682543,1153.8226768661596,1266.4950041723084,1398.0218110650005,1305.8989154313056,1329.3201464973881,0.4821480171841219,-0.3112171183083972,node,92
1350.0144481155414,576.0849270628755,1316.1906394615235,1315.5952785203394,1314.358884543386,1203.8630219143763,1138.8480401890577,1149.1978711647082,1300.0648100530473,1298.731743463252,0.4821480171841219,-0.3112171183083972,deg,92
1350.0144481155414,1468.7953368681483,1381.3762161809448,1382.0536194483666,1381.4526270131826,1412.8661785719296,1410.572309707917,1408.4550369536998,1384.529117608357,1381.2381693057705,0.4821480171841219,-0.3112171183083972,edge,92
1435.6460084035846,1246.84733384149,1458.2234829482884,1489.7882402110442,1495.9427288682543,1408.4101739342661,1385.4997431112085,1409.9787933588086,1487.2478871116484,1477.6409307521017,0.5127307172869945,-0.267527546732865,node,93
1435.6460084035846,752.1334147123188,1541.8424199056199,1543.4458381390418,1560.4425635526056,1669.0430307704137,1597.4720271968326,1565.1108317119676,1552.4889672727115,1567.2770681232455,0.5127307172869945,-0.267527546732865,deg,93
1435.6460084035846,1542.2166448072633,1358.6001007701152,1357.335586288409,1367.083112405981,1459.738625866507,1451.0099431526069,1450.6028971184849,1386.1767412694105,1373.7471778667339,0.5127307172869945,-0.267527546732865,edge,93
1348.1500368652662,1527.978546368043,1349.878851242492,1409.6137549236907,1454.4311691009761,1487.6135180091817,1481.4334683596705,1478.7322236078035,1481.6292657413528,1459.4928319215262,0.48148215602330935,-0.31216834853812947,node,94
1348.1500368652662,490.3958138463678,1282.4361676409474,1279.9968527354313,1288.9437910360114,1345.944945417766,1121.9133365134696,1044.3814210415446,1319.1268898134115,1303.4999944407298,0.48148215602330935,-0.31216834853812947,deg,94
1348.1500368652662,1576.011337515226,1353.4092146556786,1350.3078356197032,1364.966823724781,1391.2890013068493,1424.2691297462454,1419.1133368450835,1344.5476529528712,1333.9016752904959,0.48148215602330935,-0.31216834853812947,edge,94
1318.2074193926746,1188.1820431618946,1327.2569659675082,1314.8738176487288,1325.9491574072201,1285.346226861207,1278.0653207157275,1290.5437210234431,1311.2061117267308,1307.8211001651998,0.47078836406881236,-0.32744519418741086,node,95
1318.2074193926746,432.4152600753362,1233.689679915616,1233.515046606795,1243.6728352207767,1284.5972234790463,1118.5377816728142,1054.8496071631123,1230.1819740030799,1231.5638461850385,0.47078836406881236,-0.32744519418741086,deg,95
1318.2074193926746,1400.580440499687,1351.1811604680763,1354.5405565530727,1361.7141736441135,1355.180610023302,1390.6899773542955,1386.226233629759,1320.3114551568203,1323.463615442083,0.47078836406881236,-0.32744519418741086,edge,95
1295.294264566894,1174.8651874257582,1277.2312853309197,1259.8327790552728,1244.2600118222526,1191.5996912648218,1223.4243592298208,1242.9192657677374,1213.8095423828922,1237.4159432571116,0.46260509448817644,-0.3391355793026051,node,96
1295.294264566894,388.7501301753274,1243.812544468766,1238.5093185993633,1241.1506786865614,1184.136686263107,1113.9306027982236,1079.9921275805832,1222.2828795858193,1236.1278727328443,0.46260509448817644,-0.3391355793026051,deg,96
1295.294264566894,1279.2102260962633,1217.8893573923126,1209.523168154089,1210.0738943094073,1161.698049174382,1207.262748815016,1211.7774695589671,1211.0723556330568,1196.7745067095461,0.46260509448817644,-0.3391355793026051,edge,96
1350.2608857659536,1934.6246745910964,1391.4488415591702,1454.5092693693382,1433.6077971014147,1474.098883624107,1506.0243882017692,1491.7357653039091,1417.6592041865883,1427.7236750054615,0.4822360306306977,-0.31109138481328896,node,97
1350.2608857659536,504.9999256070693,1260.8214243140085,1261.2354029120088,1262.3467348306758,1203.510731271371,1163.8059206449009,1152.3962333671298,1278.7750252010594,1276.2919419845164,0.4822360306306977,-0.31109138481328896,deg,97
1350.2608857659536,1409.8438591374963,1421.7382082827824,1422.4509583895924,1419.7841129629746,1485.9591463327251,1494.5240147032885,1493.0226237877175,1426.8999973995806,1432.6707572302266,0.4822360306306977,-0.31109138481328896,edge,97
1352.6364869441159,1368.7433370766166,1440.371399304484,1462.6507014469366,1475.939077863353,1519.6592918139384,1555.173499008657,1555.1955358491387,1466.3891028776063,1477.4924444389205,0.48308445962289853,-0.3098793433958592,node,98
1352.6364869441159,546.3671311212851,1324.2405943219792,1317.9135033667146,1314.8523594874011,1245.1648344430012,1367.4070428840785,1443.1918631880594,1302.8444554360929,1301.696851770979,0.48308445962289853,-0.3098793433958592,deg,98
1352.6364869441159,1348.1207663127743,1334.094079335354,1334.42166647695,1331.6108590796823,1383.3663449843862,1417.0115771278688,1425.9828308550934,1323.0917407908787,1316.938769440788,0.48308445962289853,-0.3098793433958592,edge,98
1264.2701370416694,1146.9611635146944,1247.4740932291506,1188.27481948537,1160.92645363158,1009.4791109452469,1078.3273962821952,1058.1540110924307,1147.9028986155704,1161.6578039611513,0.45152504894345336,-0.3549642157950666,node,99
1264.2701370416694,412.1145809507884,1273.2804141825243,1274.8387142717336,1273.248482398465,1037.5785094193602,1133.4171481814283,1263.1566190479693,1253.4776577595594,1260.227396521888,0.45152504894345336,-0.3549642157950666,deg,99
1264.2701370416694,1208.4637750429663,1224.4823844787363,1229.887180860344,1226.500554176131,1127.9211145775405,1221.4836617889707,1210.9241351849835,1237.9867767124692,1235.2146406689883,0.45152504894345336,-0.3549642157950666,edge,99
1445.887562082636,1560.379851336531,1402.889274151381,1458.7518832448707,1527.5691591380578,1425.3611055360925,1395.9082936571442,1388.367462720182,1495.5622650637276,1495.1153977417746,0.5163884150295128,-0.2623022642435531,node,100
1445.887562082636,608.879365498732,1351.7828100802878,1352.190846464878,1350.5818954490765,1203.750010650168,1372.366064817635,1394.450818111892,1383.1006946063771,1392.926255135167,0.5163884150295128,-0.2623022642435531,deg,100
1445.887562082636,1674.0222542663987,1406.0809355990996,1406.003410623373,1411.9078079011065,1562.039233492487,1559.6300244639717,1567.7341012870836,1453.6987189561987,1495.06050083775,0.5163884150295128,-0.2623022642435531,edge,100
