Y_true,Y_no_model,Y_hat_node_nonetwork,Y_hat_node_basic,Y_hat_node_full,Y_hat_edge_nonetwork,Y_hat_edge_basic,Y_hat_edge_full,Y_hat_egoalter_basic,Y_hat_egoalter_full,majority_group_homophily,majority_group_homophily_normalized,sampling,rep
2287.3846993367843,2246.273693162027,2242.3782511016993,2243.2527449846575,2242.536685385774,2370.629915362939,2394.129099749019,2398.0173716519557,2339.1966492590063,2363.1436669322047,0.8169231069059943,0.3897436896866479,edge,42
2269.218359267538,2236.5577685904645,1992.6886133344726,2014.3635222246996,2015.1783848453872,2158.287888245575,2135.1836915038125,2135.1469815187597,2132.775683282097,2140.747731465709,0.810435128309835,0.3681170943661167,node,43
2269.218359267538,1400.945265391852,2049.946859612381,2035.7650406960313,2036.4197895943223,2258.3775402195265,2207.627943423393,2197.1970612067676,2170.8387355951745,2178.4430725742313,0.810435128309835,0.3681170943661167,deg,43
2269.218359267538,2450.038337745227,2086.5193978773364,2093.6213068818015,2098.040607596059,2160.2598795312206,2235.1891215518,2243.25477696576,2198.3763741337966,2244.939106365637,0.810435128309835,0.3681170943661167,edge,43
2280.6370479907264,2387.584759507425,2088.8229865796857,2137.3043632502763,2153.1040957634305,2436.3394107287813,2400.16465554023,2399.819967619226,2248.930230557228,2256.1487232109844,0.8145132314252594,0.38171077141753157,node,44
2280.6370479907264,1409.8843911416627,2080.013044814922,2064.0020443090534,2058.0490053091617,2347.683201297261,2257.2012715919823,2220.0668188109285,2146.2832248461964,2170.0292616950874,0.8145132314252594,0.38171077141753157,deg,44
2280.6370479907264,2417.2100887461615,2178.5938215034485,2110.191408869283,2109.6470085515784,2463.4759472783835,2376.4155624395116,2368.1379915625516,2188.5607325127735,2238.139138303834,0.8145132314252594,0.38171077141753157,edge,44
2294.010830244088,2583.50402164177,2115.4097155765976,2134.355150377693,2141.129791347417,2374.047912624745,2367.0562613816883,2349.7089321626127,2249.1715591943184,2259.926560882361,0.8192895822300315,0.3976319407667716,node,45
2294.010830244088,1583.592069815894,2130.2114387174897,2073.070901542813,2072.1595135993743,2568.3190374368883,2345.0595337401305,2274.5900915223838,2141.451520153484,2199.0491203857646,0.8192895822300315,0.3976319407667716,deg,45
2294.010830244088,2330.7075565688488,2172.144898901431,2134.0191786459363,2143.500047734409,2437.330722090095,2365.937544512243,2359.544824774747,2183.698553059024,2258.237931556088,0.8192895822300315,0.3976319407667716,edge,45
2292.6271764126773,2263.874282375534,2206.4799623887816,2246.6446223025446,2252.358280378343,2372.624801542983,2409.6464478552402,2407.89899357568,2328.3423555746863,2350.3526581793462,0.8187954201473847,0.3959847338246158,node,46
2292.6271764126773,1706.2741997862665,2198.664686428939,2155.79309958517,2158.614284318166,2498.7864423291167,2406.2818336892433,2371.3254878210214,2254.687582200923,2286.2484251309975,0.8187954201473847,0.3959847338246158,deg,46
2292.6271764126773,2316.0798252757227,2185.9429752351516,2140.655262005134,2140.68191711454,2367.907566525505,2311.0976793422346,2297.9403232209893,2234.1778030613486,2246.6438581570906,0.8187954201473847,0.3959847338246158,edge,46
2274.289997421618,1994.5541716772766,2137.965524081236,2141.269549506513,2119.151421819798,2178.814499051736,2201.7889655369277,2200.1334622367217,2219.774555679092,2245.7673658824197,0.8122464276505779,0.3741547588352596,node,47
2274.289997421618,1412.085508255456,2017.153927556843,1987.2046944502843,1987.3510765176402,2335.943235230054,2215.8643416293844,2172.3787548212026,2108.5404436961167,2132.6922937557847,0.8122464276505779,0.3741547588352596,deg,47
2274.289997421618,2025.3466947655052,2018.4548372269965,1986.5690931814574,1987.662567896928,2238.2639152230345,2143.228738345502,2146.6708409599637,2072.1928895423116,2126.4599300970863,0.8122464276505779,0.3741547588352596,edge,47
2284.014183293634,2254.0342517196996,2083.7675097684983,2103.9138254031236,2096.7947329094845,2218.8069243665836,2282.673561047047,2293.185314330836,2200.4931359895327,2202.2221098286213,0.8157193511762978,0.3857311705876594,node,48
2284.014183293634,1669.6301196462248,2180.016140866632,2169.556893231321,2170.1874895037136,2410.3756823040603,2448.71579360137,2455.1373272960104,2258.371367146127,2281.1196346546744,0.8157193511762978,0.3857311705876594,deg,48
2284.014183293634,2447.151913479245,2054.6570469440667,2043.008364983489,2043.0688723971903,2337.8753937069837,2268.645610328578,2281.8388915411324,2142.1895232033316,2154.0165717455247,0.8157193511762978,0.3857311705876594,edge,48
2303.7562654705134,2184.0200064056226,2040.584357302455,2082.837712000281,2094.1278740206094,2267.6513347310265,2213.0283294025116,2229.9148539716803,2206.0227704821564,2206.1839663553305,0.8227700948108977,0.40923364936965906,node,49
2303.7562654705134,1686.0395457198856,2202.722240264526,2185.0514503554737,2185.5304285821776,2471.5948805305716,2459.130313615639,2451.14348111248,2271.296057989415,2280.1564855782617,0.8227700948108977,0.40923364936965906,deg,49
2303.7562654705134,2387.7864480897283,2081.0715817860746,2060.866309321196,2061.35298038732,2374.8155971666415,2400.197343989992,2396.094167505157,2148.6642253258296,2179.584557448895,0.8227700948108977,0.40923364936965906,edge,49
2290.1261364237102,2664.537559005508,2229.327334908357,2299.670669921828,2314.3110773594476,2594.245400911926,2498.6988898825216,2511.280901359943,2399.2122445719433,2401.1594651116006,0.8179021915798965,0.3930073052663218,node,50
2290.1261364237102,1566.1887204742645,2051.869183544035,2034.8787585881591,2030.9823237744722,2376.921235567247,2233.18070434245,2205.1390270733546,2133.0674321259294,2145.948387730834,0.8179021915798965,0.3930073052663218,deg,50
2290.1261364237102,2426.9195527475426,2043.2388898631953,2001.8700162768396,1995.8020820852098,2237.036725990716,2206.009419195972,2196.1420262035776,2072.8095970937616,2098.896569805066,0.8179021915798965,0.3930073052663218,edge,50
2267.571817584173,2346.719257656187,2147.7988536542744,2208.09434392913,2199.279514325581,2345.1821583788865,2327.9787810101184,2323.8178929170795,2274.3498339519633,2282.404162662266,0.8098470777086332,0.366156925695444,node,51
2267.571817584173,1539.3804845547797,2059.092262915709,2069.4494078007683,2070.8515496775285,2064.7907596761524,2181.281674004822,2173.155178273058,2164.9633246325034,2182.056635435834,0.8098470777086332,0.366156925695444,deg,51
2267.571817584173,2177.939969314813,2177.4766313986133,2128.093449557647,2132.365205250684,2314.1092855067313,2251.1157561985956,2237.120512211581,2189.327574208279,2228.033688949501,0.8098470777086332,0.366156925695444,edge,51
2292.6940895085863,2324.5147505864074,2178.9971100164057,2219.3897735191827,2215.1939602953653,2479.9194211886256,2382.815970068438,2360.746835111809,2328.1456683991682,2323.5423687034804,0.818819317681638,0.39606439227212664,node,52
2292.6940895085863,1482.919156743716,2192.750521963673,2196.976707388325,2223.3798588515,2443.176522648529,2312.3347976443006,2377.2008966655785,2208.168265744113,2310.185269228915,0.818819317681638,0.39606439227212664,deg,52
2292.6940895085863,2324.3697276299467,2258.5170645769626,2249.0608301242955,2249.3135107995413,2353.983440508997,2297.3693118344804,2298.625926107638,2311.1275252640717,2326.6789353168588,0.818819317681638,0.39606439227212664,edge,52
2286.650084120673,2182.9718712617387,2167.799948029567,2193.9479801903353,2189.8143454138653,2321.8657716520142,2289.1031391827405,2291.812049996452,2280.412050316526,2285.6927880788803,0.8166607443288117,0.3888691477627059,node,53
2286.650084120673,1399.9032811785576,2202.1874592409367,2185.1715542554457,2190.261910388048,2413.831218438434,2351.2543986417418,2346.3197916252025,2251.63921271051,2311.5514052795056,0.8166607443288117,0.3888691477627059,deg,53
2286.650084120673,2310.8366534584648,2098.827969613005,2086.930036345518,2086.1154186622957,2303.5188676741764,2285.696473983021,2287.556380230497,2191.180574457914,2215.083891850869,0.8166607443288117,0.3888691477627059,edge,53
2301.23199879194,1987.1374891679475,2133.657342392077,2160.5850126235637,2162.9738030803046,2197.9822903699846,2137.829460527735,2131.537703280958,2258.8883840934727,2250.820687530155,0.8218685709971214,0.4062285699904048,node,54
2301.23199879194,1476.0420584725002,2023.345544073989,1956.4664968727968,1956.690983787072,2290.795545421529,2143.986446967031,2005.5308496876123,2045.9238098761489,2064.040639941642,0.8218685709971214,0.4062285699904048,deg,54
2301.23199879194,2413.817829496459,2088.9789486485893,2093.6361583822713,2103.601723235617,2207.115953995046,2231.275935878071,2233.963391837672,2159.581612549742,2218.6425009172094,0.8218685709971214,0.4062285699904048,edge,54
2283.3147147882723,2346.321898775932,2035.9956319214323,2037.0490278905,2052.9242806177313,2100.6953376349175,2071.6163573249737,2060.0288642629166,2155.0829723006395,2169.148835913824,0.8154695409958116,0.3848984699860387,node,55
2283.3147147882723,1381.2164550451223,2104.3482010525618,2097.5978785720677,2091.6189087003163,2288.0639145520345,2247.476218882601,2251.65210650183,2168.283127605402,2197.9594568145367,0.8154695409958116,0.3848984699860387,deg,55
2283.3147147882723,2420.2541417197767,2139.563225548244,2118.019977639431,2114.7837975539574,2340.5367858474315,2299.7800407939862,2288.3248142954117,2198.671273336646,2235.739713926676,0.8154695409958116,0.3848984699860387,edge,55
2280.9334082344476,2208.3120446429803,2136.3964027807137,2184.6111943483506,2186.049520377488,2421.6448575193017,2357.0863349551164,2353.8538186290384,2257.60400883988,2255.3502085652813,0.8146190743694456,0.38206358123148537,node,56
2280.9334082344476,1739.3039764308903,2261.599869328926,2245.9790684432255,2245.8388026169705,2567.5197114110906,2435.6838803152773,2378.9235667877892,2300.020521225723,2332.409150504374,0.8146190743694456,0.38206358123148537,deg,56
2280.9334082344476,2338.8063479555312,2116.3971032791947,2087.3392623799114,2086.6760743782343,2299.7427194157376,2281.860201459986,2297.7578363088214,2166.9129912407193,2194.9724864426353,0.8146190743694456,0.38206358123148537,edge,56
2277.8018682343895,2181.3195029704307,2123.5148853406845,2145.3552002715214,2162.053879677629,2260.0383938908876,2181.721499649572,2177.3216750319066,2250.884305974138,2245.5894239500426,0.8135006672265677,0.3783355574218923,node,57
2277.8018682343895,1517.5731995642789,2080.306178138483,2044.2109826693752,2043.5248832282332,2407.1028144791107,2225.099069460613,2164.2196075536167,2125.7308349446985,2155.384673587899,0.8135006672265677,0.3783355574218923,deg,57
2277.8018682343895,2251.09283929432,2065.6886875207347,2041.6948392583497,2041.614513114365,2214.3472870317564,2203.857099198443,2203.96580359017,2125.4877789524585,2139.0104277517316,0.8135006672265677,0.3783355574218923,edge,57
2291.7142443924054,2223.5477761905327,2117.0788818465244,2158.668121232988,2182.7767252100175,2490.0734078277974,2407.468128195067,2403.3039725296862,2281.8303713724426,2285.7501425892265,0.8184693729972876,0.3948979099909588,node,58
2291.7142443924054,1713.9521027522558,2068.26687470415,2068.3662216020507,2069.11295327583,2232.0199658152437,2257.693565055076,2254.676577406954,2179.5501625782895,2215.9053830197745,0.8184693729972876,0.3948979099909588,deg,58
2291.7142443924054,2243.445489937046,2176.0361142532315,2153.8753777556667,2152.827154272388,2325.0869126451407,2294.961724985044,2295.132224753146,2219.7847378785573,2241.1907576763783,0.8184693729972876,0.3948979099909588,edge,58
2280.0564646959288,2348.106299232135,2180.939221975721,2180.6007369197255,2208.27175730578,2509.8438126896194,2411.925271436765,2407.289217414346,2293.5896931161096,2295.50885710618,0.814305880248546,0.38101960082848674,node,59
2280.0564646959288,1645.1511261791622,2234.654588204311,2237.0968487667365,2240.813567611297,2403.213042348184,2354.092959229053,2346.7581523896197,2309.782132919698,2344.2983637462235,0.814305880248546,0.38101960082848674,deg,59
2280.0564646959288,2274.225518955044,2122.48509954079,2117.758680757457,2116.913689190721,2375.83436696518,2344.7101189153227,2347.629283127671,2202.885310714179,2236.689785428667,0.814305880248546,0.38101960082848674,edge,59
2285.623299076171,2583.210747026132,2134.049273843793,2123.2861853111817,2149.9846503376193,2409.2451807729935,2438.3426879806957,2459.7380064537447,2219.572011675455,2247.6614151687854,0.81629403538434675,0.38764678461448926,node,60
2285.623299076171,1462.0613388585725,2100.0668719119462,2092.6357557982647,2093.6550333074733,2334.800345668457,2282.7504651565273,2286.58834342376,2197.0854189694232,2217.8171686387536,0.81629403538434675,0.38764678461448926,deg,60
2285.623299076171,2320.641818397917,2026.6848405426083,2003.6653510445394,2001.2454194827917,2176.7539316988596,2166.8248303017804,2160.5945848216443,2103.534349664428,2112.972001499478,0.81629403538434675,0.38764678461448926,edge,60
2291.3079823495937,2356.1462165631756,1953.6265954778178,1940.1058172215442,1940.5230460493358,2167.035950836098,2185.6892300011855,2187.1464416786134,2065.581207984742,2080.7861842488014,0.8183242794105692,0.39441426470189733,node,61
2291.3079823495937,1464.118794319916,2076.877747427885,2045.5670169675745,2066.889054879015,2321.524869830058,2209.0413392226747,2163.794864504457,2119.2776499124466,2170.218527767939,0.8183242794105692,0.39441426470189733,deg,61
2291.3079823495937,2401.5281436094633,2143.8344993568353,2100.309826614077,2107.9944694727938,2385.388860389933,2326.30472927272,2319.502490981523,2190.481749934207,2226.0426212672073,0.8183242794105692,0.39441426470189733,edge,61
2290.662777751988,2161.1962102325806,2195.576284174101,2231.3835641049536,2231.440499787516,2408.9524369355845,2434.572512916402,2437.3898615458875,2332.0358463364614,2325.0370861714623,0.8180938491971386,0.393646163990462,node,62
2290.662777751988,1675.0505714207793,2210.623435592538,2161.8061862606073,2151.699892231932,2464.9548980768623,2475.7548303501994,2430.962065769337,2297.1825417937293,2262.020599926061,0.8180938491971386,0.393646163990462,deg,62
2290.662777751988,2472.433678828416,2088.0096994953515,2083.4482396047974,2080.7232172402105,2333.359158516995,2381.1640946345037,2386.46152605882,2182.063855575131,2213.7268971237154,0.8180938491971386,0.393646163990462,edge,62
2283.7689083363402,2362.0489877533237,2107.5306854215683,2145.431016329129,2150.8389469327108,2270.345300611038,2265.1906636718754,2262.4045656264307,2241.2453836913805,2247.7795821779673,0.8156317529772644,0.3854391765908815,node,63
2283.7689083363402,1491.8666076218642,2215.8237854851204,2184.9508527861462,2182.679743829217,2365.1540049478494,2321.7408062993895,2274.8885788611647,2276.865972889284,2267.685828058531,0.8156317529772644,0.3854391765908815,deg,63
2283.7689083363402,2039.9312985002582,2064.416454333476,2018.872973486007,2021.2535451698097,2175.52290322451,2105.776640876723,2094.1224829112257,2106.3885674358253,2131.8568517976632,0.8156317529772644,0.3854391765908815,edge,63
2290.55249747146,2331.523992761438,2086.6208156809066,2130.1471709332563,2173.6726454427817,2297.7993107915927,2238.6955766803735,2267.9288362491434,2263.45985277696,2272.4208950715224,0.8180544633826643,0.3935148779422144,node,64
2290.55249747146,1600.0196409921332,2092.601295464629,2088.408096355486,2091.167645605933,2316.538270707735,2283.9393164476764,2311.6281554867314,2184.9646792954322,2213.654267631916,0.8180544633826643,0.3935148779422144,deg,64
2290.55249747146,2457.943297474707,2189.9309442644744,2172.3267422177455,2178.265332916709,2292.0713861235085,2301.029893318296,2301.879168619213,2244.704532992595,2277.7787471527167,0.8180544633826643,0.3935148779422144,edge,64
2294.4104377921085,2112.9337001612535,2088.8870967916796,2129.618617832173,2125.947025258824,2303.0796476732435,2316.451799271033,2316.894598048592,2245.822641382029,2250.3640198831204,0.8194322992114673,0.3981076640382245,node,65
2294.4104377921085,1372.45467118029,2067.5428550273436,2054.7197222139102,2055.1670111803314,2230.5941032942437,2298.157548819557,2342.2853192103585,2195.1917680549204,2189.0094408459586,0.8194322992114673,0.3981076640382245,deg,65
2294.4104377921085,2294.9511116554772,2268.1353556944996,2251.1670031605177,2251.840740732857,2452.283929831093,2450.2881216907176,2454.840459100993,2340.8511088171153,2357.5610217147464,0.8194322992114673,0.3981076640382245,edge,65
2300.8930938128647,2123.0079934293217,2095.6051784446413,2119.6851861563337,2118.8943534830723,2250.9668204186564,2202.2160138319296,2181.0895988884918,2229.886210863503,2228.8363475129167,0.8217475335045945,0.40582511168198176,node,66
2300.8930938128647,1510.0074222191427,2193.2333190532563,2179.370646504254,2194.577419471776,2455.62551882821,2326.2329109148563,2286.567949405944,2248.681382047306,2324.19392897046,0.8217475335045945,0.40582511168198176,deg,66
2300.8930938128647,2153.792776324433,2061.789376873668,2040.0209928332417,2040.077440612865,2181.3465567959565,2131.404379772018,2125.2982543419494,2150.0564837067222,2157.415993186137,0.8217475335045945,0.40582511168198176,edge,66
2291.329078936723,1984.2477423217567,1984.6671869122779,1993.5730401929875,2006.7237299825165,2238.9228696706496,2150.304298506125,2146.827021076265,2118.3026323454947,2127.33719785258,0.8183318139059724,0.39443937968657483,node,67
2291.329078936723,1568.6396315596521,2103.023142784567,2075.6629255439557,2073.4375577096434,2286.4237280549482,2402.2206732167297,2410.412867462985,2182.2574179754497,2174.3104612569914,0.8183318139059724,0.39443937968657483,deg,67
2291.329078936723,2403.2462628107605,2205.8390555646665,2197.2033270854704,2197.844794438419,2439.6444878186135,2420.5268686158843,2429.3254707191,2297.009664505322,2309.5127295029206,0.8183318139059724,0.39443937968657483,edge,67
2284.120441450402,2410.3555076388875,2008.0827893603396,2056.873093131773,2082.3276953567315,2196.8597651781715,2117.3946443846403,2127.50002922237,2172.847648400122,2190.4195954751763,0.8157573005180007,0.38585766839333563,node,68
2284.120441450402,1674.348758414803,2091.739888240977,2073.7915007049605,2074.953026999625,2395.990581641738,2268.7991904629184,2235.4055680366896,2134.3522019935244,2164.2294260816707,0.8157573005180007,0.38585766839333563,deg,68
2284.120441450402,2346.667582757494,2162.748834587635,2098.927270058725,2103.551162015535,2345.5293883822046,2303.7351461169565,2305.1737376561514,2176.4008315844544,2220.119660510554,0.8157573005180007,0.38585766839333563,edge,68
2295.9517352357675,2378.8268059523352,2020.827702265755,2072.76678172855,2100.4400853846914,2268.5558606139384,2219.619790024782,2220.8765816650234,2195.838523067178,2209.34824893845,0.8199827625842027,0.3999425419473423,node,69
2295.9517352357675,1559.5378141585397,2103.6294244892297,2050.1814182533208,2061.5752000106877,2378.334787850095,2250.9638167166227,2148.668211926093,2128.6016466623705,2176.912122392247,0.8199827625842027,0.3999425419473423,deg,69
2295.9517352357675,2193.3524552752574,2104.8052314779507,2082.8385635497266,2086.7409395260493,2324.6687645394095,2314.984212306535,2317.640373872103,2136.6438498011084,2196.361920979336,0.8199827625842027,0.3999425419473423,edge,69
2305.808095457246,2379.1773250794276,2110.930890400545,2123.567481128859,2086.648399703421,2367.499486666846,2362.0120391371534,2363.789671114638,2211.6799946397664,2217.106325807708,0.8235028912347307,0.4116763041157693,node,70
2305.808095457246,1654.9557732218386,2221.97367810355,2183.76596640385,2185.5397633272814,2593.076233579786,2424.881471922252,2363.969912887711,2277.483013695901,2296.3103602996193,0.8235028912347307,0.4116763041157693,deg,70
2305.808095457246,2370.367675723378,2143.4256413172548,2134.0045126964155,2138.2346784302467,2427.7420808609513,2414.13744906192,2408.5847080353424,2216.0632053868344,2280.832959000042,0.8235028912347307,0.4116763041157693,edge,70
2292.6085461436096,2751.775018068954,2098.9431407791585,2097.2343514018216,2109.0769830799386,2375.2024463060443,2356.321566065147,2358.5359452473094,2215.941162088075,2219.692112304776,0.8187887664798605,0.3959625549328686,node,71
2292.6085461436096,1429.5382944060866,1987.7552062199593,1989.7250138385893,1996.7587336896454,2265.926607491806,2151.3673508304782,2153.444824966102,2019.1895809361156,2100.6862090939267,0.8187887664798605,0.3959625549328686,deg,71
2292.6085461436096,2429.731388613084,2230.849781010981,2210.9107176912225,2206.4576147170583,2441.0759710557254,2377.4445680527415,2373.152126520515,2258.856049570429,2293.0248516989463,0.8187887664798605,0.3959625549328686,edge,71
2277.4112981617463,2179.9879336120443,2003.4798166471116,2039.2173101080505,2047.5177880418394,2239.047465455507,2246.056925489031,2255.1242457258086,2119.379232887943,2119.4085141933965,0.8133611779149094,0.37787059304969794,node,72
2277.4112981617463,1513.4180210359496,2155.4901576148704,2111.757931868067,2109.2193535162028,2475.3271726864396,2321.0834492894123,2244.0901849029074,2204.1621127971603,2225.7883525914417,0.8133611779149094,0.37787059304969794,deg,72
2277.4112981617463,2273.0416946190453,2156.3246325281425,2145.8646698948232,2145.6245481127903,2234.669206949973,2275.806921857246,2272.244962587485,2239.23103754927,2251.0066850900503,0.8133611779149094,0.37787059304969794,edge,72
2268.9369445576904,2139.85790452867,1998.0745492287074,2052.871370220465,2080.7021682364084,2214.5468510090777,2192.7779351072277,2197.332234169981,2157.506339148482,2158.8512855005133,0.810334623056318,0.36778207685439335,node,73
2268.9369445576904,1481.3881851624185,2156.1004072039345,2123.139267546569,2123.111450221678,2390.822308541723,2308.187703117182,2243.938136660027,2215.7307551820795,2230.5402034652843,0.810334623056318,0.36778207685439335,deg,73
2268.9369445576904,2402.469263079306,2131.2523258404135,2109.2524538870393,2112.6559977343322,2344.017190274302,2341.2180803215942,2339.1401074589307,2214.281803089113,2223.064654921671,0.810334623056318,0.36778207685439335,edge,73
2278.0570324803593,2441.8065444607705,2076.325153253249,2096.064524758836,2122.0459791295752,2369.5740029532044,2327.0818280487933,2329.1564980333765,2196.9422165599635,2212.520528660529,0.813591797314414,0.3786393243813801,node,74
2278.0570324803593,1540.384916538118,2172.994795236903,2152.400429481906,2161.528865760472,2523.097922397682,2340.8468877895575,2285.0964702434194,2220.367291891609,2285.564942553248,0.813591797314414,0.3786393243813801,deg,74
2278.0570324803593,2195.9874640399803,2108.3646722208646,2082.359658792532,2092.094545312544,2400.4823016732494,2335.6614097121283,2336.061247631375,2178.4907592710324,2193.674124150407,0.813591797314414,0.3786393243813801,edge,74
2284.4282681570685,2329.821548033108,2238.40655699131,2232.962574346769,2215.5363243511533,2473.544727717125,2470.6419031890327,2471.251077443074,2306.943302649864,2311.5408912165663,0.8158672386275244,0.38622412875841483,node,75
2284.4282681570685,1457.434351337856,1994.9504124014288,1986.8894895819747,1981.6486909092607,2233.355466610946,2121.770105396816,2096.4071536370416,2088.5855544655296,2104.242224765604,0.8158672386275244,0.38622412875841483,deg,75
2284.4282681570685,2191.146065256327,2183.4290285086367,2171.2167569789444,2167.542099059185,2350.685669229853,2313.400783840553,2308.924919947936,2254.7710650585577,2272.5737068027343,0.8158672386275244,0.38622412875841483,edge,75
2289.7251363291166,2210.284963335666,1996.4968279643922,2060.672205310073,2070.8563704011763,2271.628741275452,2147.5130834002366,2130.793582108775,2184.228901216017,2173.048690953263,0.8177589772603988,0.3925299242013295,node,76
2289.7251363291166,1470.399800878591,2108.129615442206,2069.659246408871,2070.8517568551392,2353.5651637102687,2342.6425503919563,2367.8830543210884,2167.0330191805547,2201.2582250320493,0.8177589772603988,0.3925299242013295,deg,76
2289.7251363291166,2187.391075262561,2160.822636513834,2132.2870604046398,2132.1797537335883,2245.383214565412,2251.8048375548187,2252.1338527473504,2213.29069640858,2243.627806101892,0.8177589772603988,0.3925299242013295,edge,76
2291.9724398354415,2255.2934212452883,2073.1211991182017,2091.0218216341773,2092.5863785064084,2356.1421167602925,2344.7528155840873,2340.5769105976697,2205.5837662243803,2219.0592076802245,0.8185615856555148,0.3952052855183829,node,77
2291.9724398354415,1360.7627738209005,2075.024971526772,2061.0907769653068,2060.3934537934288,2250.4800826406513,2244.5552991635054,2236.4710592196675,2154.672797585409,2177.483932720359,0.8185615856555148,0.3952052855183829,deg,77
2291.9724398354415,2336.9932469077676,2170.6228754455424,2171.8473365233485,2177.886582058882,2227.2348569619553,2242.7891525135315,2260.419185568642,2254.0554783480725,2273.514248678856,0.8185615856555148,0.3952052855183829,edge,77
2283.6627820516865,2223.898761348525,2086.988363911274,2077.240584266962,2073.073291144115,2269.7682022207714,2279.6659105840517,2281.1301543404784,2185.098901976792,2206.4337045257666,0.8155938507327452,0.38531283577581726,node,78
2283.6627820516865,1552.6640404377713,2161.6649925540755,2171.142511193184,2170.438742258155,2311.5574613100384,2380.776362244482,2431.8974391840648,2259.2463517100095,2302.5254465804237,0.8155938507327452,0.38531283577581726,deg,78
2283.6627820516865,2295.173329005635,2160.4693687883605,2158.9656629896795,2162.863391829165,2339.382351768828,2356.2645128273875,2350.398296128657,2251.1315388061007,2270.773726164695,0.8155938507327452,0.38531283577581726,edge,78
2275.0343294607305,2318.618536110229,2110.850476106731,2196.697053353501,2240.121313981897,2354.145013356523,2346.204182206679,2379.5580973197843,2310.195684311448,2338.9181257077194,0.8125122605216895,0.3750408684056316,node,79
2275.0343294607305,1507.8336106999625,2023.063284315683,1985.6110934444869,1987.0369659106063,2358.712217101114,2302.33368375248,2269.142967514377,2092.301699225391,2079.1901330948604,0.8125122605216895,0.3750408684056316,deg,79
2275.0343294607305,2065.6212003449004,2163.5343840757887,2146.7860307465976,2149.082262444626,2264.923491826132,2177.69874991495,2167.2303458228853,2228.141577932278,2252.3169960318246,0.8125122605216895,0.3750408684056316,edge,79
2309.2742451594586,2412.155862425488,2125.318103797236,2211.253264729525,2214.3515637460996,2499.2204725664055,2424.328058958512,2459.994039621617,2312.9841756221076,2312.1513348836365,0.8247408018426637,0.4158026728088792,node,80
2309.2742451594586,1507.673094492544,2238.686923999094,2216.4684566004366,2205.541817286405,2529.2556705337524,2478.692749045068,2464.303577953534,2283.9552124568154,2306.2740487154792,0.8247408018426637,0.4158026728088792,deg,80
2309.2742451594586,2223.3710894160263,2059.087740305309,1983.1669132974905,1985.2212504263105,2200.7871122783295,2147.510954157503,2145.597922461892,2061.647387051968,2104.667031194832,0.8247408018426637,0.4158026728088792,edge,80
2294.5073776548497,2339.213805820169,2028.7387675335365,2071.398792218423,2116.1538919087056,2416.630516358068,2294.280830708206,2318.6980096021084,2209.1525699219533,2212.9347976945314,0.8194669205910178,0.398223068636726,node,81
2294.5073776548497,1423.3543447400348,2010.1054945563187,1928.5202074385375,1932.8483125472758,2339.619210458789,2191.6238437893217,2145.8422450872017,2029.5517284148052,2066.6445641991336,0.8194669205910178,0.398223068636726,deg,81
2294.5073776548497,2361.184194358088,2166.6411178604753,2128.864429852926,2122.7309255122514,2372.526345481244,2303.40558769961,2294.327353586365,2193.2841374980353,2231.949125503923,0.8194669205910178,0.398223068636726,edge,81
2281.613665619095,2290.382103515058,2081.942240804489,2102.1211632752534,2087.994686080322,2431.2229094347467,2368.2532565216566,2357.4379324526226,2209.8092404564086,2219.794470263492,0.8148620234353912,0.38287341145130394,node,82
2281.613665619095,1622.6437537384757,2235.6844275944704,2234.826563077745,2233.3330383529974,2583.6028003395354,2470.141683877387,2486.151404069959,2287.692953498529,2349.6923471540354,0.8148620234353912,0.38287341145130394,deg,82
2281.613665619095,2571.3331344820467,2198.5579307095068,2190.417787469164,2188.361019568523,2380.8505130814633,2337.239958206394,2337.640284561706,2268.164107988913,2294.053939030105,0.8148620234353912,0.38287341145130394,edge,82
2314.5961780719426,2472.327688546243,2013.0198797155797,2072.244272812907,2080.961250437207,2385.412549353093,2357.0909250121517,2358.8894436834553,2200.906827171947,2205.2934955554906,0.826641492168551,0.4221383072285034,node,83
2314.5961780719426,1677.1438476040112,2264.5621840391636,2179.9309431754878,2189.2979996433182,2684.1409553180683,2461.8899069604777,2344.423808807296,2274.8597586864335,2303.4997246218036,0.826641492168551,0.4221383072285034,deg,83
2314.5961780719426,2665.182398307432,2207.7617348455256,2181.2659861458187,2176.400211642609,2353.7687578625496,2377.1051810346435,2376.049444009838,2244.321497980508,2263.991440831422,0.826641492168551,0.4221383072285034,edge,83
2282.19217061019,2423.8617342709676,2117.273425755235,2156.8231917051135,2157.23146188757,2476.202193222956,2459.0676865519076,2461.4894709957234,2270.887176801064,2279.5578518139846,0.8150686323607821,0.3835621078692737,node,84
2282.19217061019,1618.2861481782068,2164.075382864216,2138.743025666285,2144.8100745540205,2484.8131824996117,2342.632241500695,2295.214972743477,2232.161347358613,2262.9723904440852,0.8150686323607821,0.3835621078692737,deg,84
2282.19217061019,2369.3979686828825,2161.6324924366413,2157.914964256363,2149.163065313042,2384.276616079479,2375.585214368691,2371.2221207400203,2244.0785438542057,2258.636803905501,0.8150686323607821,0.3835621078692737,edge,84
2287.324766511228,2112.6428072287076,2072.9403958330404,2087.406342731572,2118.2681494020917,2377.2869740831866,2304.0269129943117,2312.0413018529043,2213.3754704875514,2223.5551026354715,0.8169017023254386,0.3896723410847953,node,85
