Y_true,Y_no_model,Y_hat_node_nonetwork,Y_hat_node_basic,Y_hat_node_full,Y_hat_edge_nonetwork,Y_hat_edge_basic,Y_hat_edge_full,Y_hat_egoalter_basic,Y_hat_egoalter_full,majority_group_homophily,majority_group_homophily_normalized,sampling,rep
1074.5077893321636,1170.505019206068,1495.1594786416244,1511.4505415492922,1493.3829616432147,1130.9076753915454,1189.7005589918285,1191.563236972954,1367.7409474422334,1213.0630612420298,0.38375278190434414,-0.4517817401366512,edge,84
1048.0417129337486,942.3873759972573,1433.4822448115049,1277.7936891864367,1217.2384343468352,956.1167162515811,1011.8493995590303,969.4669103509058,1046.5699476596465,971.8310200834786,0.3743006117620531,-0.4652848403399241,node,85
1048.0417129337486,460.25315872955696,1353.296322098535,1377.5974118366487,1373.4154332108915,710.957282287007,968.285546743555,1116.6523279944709,1227.7881561984161,1114.6789799056633,0.3743006117620531,-0.4652848403399241,deg,85
1048.0417129337486,1217.4390606869902,1391.55331698542,1423.0847584068174,1407.9151728102183,1053.3705705434654,1188.8532307351297,1219.2132629035023,1317.2396264347565,1171.9141567193544,0.3743006117620531,-0.4652848403399241,edge,85
1074.7951921086753,1143.294231989823,1506.9025598085439,1462.8042318256869,1342.4168358894208,1050.602372656511,1089.7813777968581,1020.5945154585226,1171.4593636656416,1063.6110744616847,0.38385542575309833,-0.45163510606700236,node,86
1074.7951921086753,599.435204793503,1416.224056113944,1447.9344192451686,1424.9798498835776,847.2291063181739,988.6286165246098,1045.5063505041785,1309.7145911843977,1165.4784622690563,0.38385542575309833,-0.45163510606700236,deg,86
1074.7951921086753,1057.487532105095,1392.5828770842238,1421.1984140130787,1404.9476552510014,957.5537435425666,1040.8437374075343,1015.7653145339303,1287.870749986396,1127.6145505171578,0.38385542575309833,-0.45163510606700236,edge,86
1041.4164629540996,1470.0408759258853,1758.6593805038651,1577.1897383133846,1489.8521235148082,1203.654499993895,1294.796789146021,1197.989119581534,1321.294849618728,1254.4067595219651,0.3719344510550356,-0.4686650699213777,node,87
1041.4164629540996,486.62570156257715,1452.5943528584405,1494.077495880683,1463.9500948269715,819.6969275199624,995.3595179157338,1045.06493618249,1365.3444076887247,1224.0440873410398,0.3719344510550356,-0.4686650699213777,deg,87
1041.4164629540996,947.4732644832467,1285.1049545297096,1318.3135809813023,1297.0695056713296,859.4806280162156,902.4641832079994,912.6917824114928,1183.3073594282807,1056.947125510501,0.3719344510550356,-0.4686650699213777,edge,87
1079.1779604590683,1008.4175570447463,1558.958790516812,1367.8423517710294,1332.5348185452806,872.7655258625593,918.5798840516294,926.3743519845857,1156.728734838724,1104.705022322499,0.38542070016395297,-0.44939899976578146,node,88
1079.1779604590683,482.4892876439817,1266.244305435586,1293.1421555450297,1291.3412471686677,841.6220624016515,876.0368676191333,894.6499574149567,1129.2004773397164,1021.6904354270546,0.38542070016395297,-0.44939899976578146,deg,88
1079.1779604590683,1245.6627729432232,1460.4723407401598,1530.9614465136624,1524.708883619851,1047.8827697640575,1137.692310657769,1169.9264112408366,1363.1344483651549,1243.6397035179218,0.38542070016395297,-0.44939899976578146,edge,88
1057.855005816458,1060.3491810464875,1619.6430552262605,1529.6681965042098,1477.1257694758922,1100.9062663455013,1080.3152856983704,1028.9526698416144,1309.4199345657873,1231.7378346525102,0.3778053592201636,-0.4602780582569091,node,89
1057.855005816458,519.5770768584597,1451.7582367969233,1485.7689151249833,1484.8589328813696,776.7013999207869,948.7151476423184,1016.2478183941986,1368.8112933426544,1261.710819688448,0.3778053592201636,-0.4602780582569091,deg,89
1057.855005816458,1002.2020391014162,1314.6122256706587,1368.1652814512101,1334.9608429282678,1005.7745189898885,1039.8803547204348,1011.4012938726657,1229.8949889268445,1056.7949537469751,0.3778053592201636,-0.4602780582569091,edge,89
1075.5330392211551,1077.7054028319133,1617.5221712185744,1530.374684624007,1486.6956658970219,1088.263489683092,1137.3967769179997,1121.3602222613258,1302.8234756269271,1242.496691807463,0.384118942578984,-0.4512586534585943,node,90
1075.5330392211551,466.7904264463793,1514.0756460472924,1534.5381164726343,1519.6750484301722,726.9861350413477,936.117821929328,1031.2019936443505,1406.1666986659568,1303.9407533497365,0.384118942578984,-0.4512586534585943,deg,90
1075.5330392211551,1181.1441223299432,1394.2761577278895,1423.2331755253508,1413.09336020307,1040.4320291682393,1123.8544921607756,1115.6010514021484,1283.3694283800883,1156.2485971113827,0.384118942578984,-0.4512586534585943,edge,90
1038.7744846244484,1076.6991399775634,1615.3758925354196,1479.8092208953647,1457.5491104343798,998.520953333997,1033.5717202474546,1035.245925749278,1294.6595197236638,1218.399810702173,0.37099088736587443,-0.4700130180487508,node,91
1038.7744846244484,680.9397103218608,1443.6106083982456,1476.5182525981186,1445.1786862406805,870.2957266638485,996.1536142039574,1043.3981704397747,1322.5138064631378,1142.318328790255,0.37099088736587443,-0.4700130180487508,deg,91
1038.7744846244484,984.8676386005175,1385.6098759401805,1422.8753159357454,1403.3716458022595,1035.296638080209,1062.6662564918295,1044.8350247205992,1292.7798478374818,1136.8034078404917,0.37099088736587443,-0.4700130180487508,edge,91
1042.8007188902777,1038.0358774934498,1493.835043926787,1361.8692899427006,1297.2929568154577,892.1208371668793,975.6184757980915,1022.9460802516898,1120.5298551723372,1042.8265868955975,0.3724288281750992,-0.4679588168927154,node,92
1042.8007188902777,492.55280130246206,1388.1539520706062,1377.4861670112934,1369.6521900057053,683.2456073303406,918.6519131504195,998.3150750912482,1183.9504688027266,1080.954468600524,0.3724288281750992,-0.4679588168927154,deg,92
1042.8007188902777,964.2881676380189,1460.9797485318154,1482.8600314740538,1468.9316003283532,995.7751065995797,1063.7059062212209,1043.5049076367,1322.745804036027,1191.188113934214,0.3724288281750992,-0.4679588168927154,edge,92
1042.1768263758763,999.6720130543165,1550.3705565578025,1423.8200755103135,1376.878246602557,867.7394248877589,961.715996917715,998.8316270209839,1193.3231785322373,1161.7866541791036,0.37220600941995585,-0.46827712940006305,node,93
1042.1768263758763,452.27159463746545,1459.6644860878762,1471.7585149100964,1454.291168105798,740.3710610534779,956.7989927342277,1124.539646001355,1322.1605686937771,1211.4722467218787,0.37220600941995585,-0.46827712940006305,deg,93
1042.1768263758763,963.9236657518942,1340.6136344654055,1342.0623978686463,1332.632669784263,887.1580953798518,986.1360021131479,1025.780331095727,1220.6553170822542,1108.8531983639757,0.37220600941995585,-0.46827712940006305,edge,93
1036.189533236116,1047.803581761448,1608.1648063490884,1448.9902450654777,1408.7888753014438,958.5076234520308,1118.280185365447,1170.0835377069022,1162.4343162419675,1157.283521015451,0.37006769044147,-0.4713318707979,node,94
1036.189533236116,499.3866990330826,1386.7956100543433,1436.5830827134469,1423.8391927891125,716.1790527306888,879.7843490905137,957.1830920705332,1320.6457986280689,1161.9876490370177,0.37006769044147,-0.4713318707979,deg,94
1036.189533236116,1066.6756711034425,1348.9043809785678,1372.3677924855617,1360.508960530516,966.314976568766,1050.2586164590282,1042.335396959232,1254.7666613406893,1122.7662916822387,0.37006769044147,-0.4713318707979,edge,94
1041.4220974125644,1255.9879576346955,1599.250325722836,1480.9075804308748,1430.6191787605082,1091.6175012997226,1219.5893822482608,1238.2905362461404,1265.3310039789221,1223.4538977818931,0.37193646336163017,-0.46866219519767116,node,95
1041.4220974125644,464.3454880433887,1369.2362058036772,1362.7670710826533,1367.6378039510791,699.0896066038011,868.8198563532737,959.8299203926223,1192.5450807332666,1121.9235194575565,0.37193646336163017,-0.46866219519767116,deg,95
1041.4220974125644,1211.2636447252698,1369.0261481989226,1378.4288768332808,1373.656080925632,1102.2016665770682,1164.7113784036376,1152.059213337015,1218.162729955261,1121.4144430781305,0.37193646336163017,-0.46866219519767116,edge,95
1030.769536499652,1156.23964193031,1701.0820732359425,1513.4988109731867,1442.6868612335697,1075.8611552713053,1157.210729537116,1162.1274910390725,1224.428142750655,1126.202449883402,0.3681319773213043,-0.4740971752552795,node,96
1030.769536499652,455.4787012705725,1426.1640544503791,1438.9706626785328,1434.2405131191526,721.0834534221644,956.7600349432175,1067.8425379066605,1272.799617748225,1189.2082236232384,0.3681319773213043,-0.4740971752552795,deg,96
1030.769536499652,1006.0009962298427,1255.9199979163945,1271.9826503050413,1269.7669906889828,898.9852189869675,947.2134180817145,951.5602645352245,1086.2159401860329,1012.544114912257,0.3681319773213043,-0.4740971752552795,edge,96
1059.0192998804441,1273.6307073761175,1587.773761906249,1408.8850862354134,1361.0372249637348,996.3129764836768,1179.2885084976037,1188.6255967515021,1223.5241550451708,1182.6222152294374,0.37822117852873005,-0.45968403067324276,node,97
1059.0192998804441,438.97670456877984,1356.892877436518,1399.0170120248872,1401.1123356030846,750.881477839569,813.4285234314891,853.7188105183205,1261.0541248996271,1160.2156922796275,0.37822117852873005,-0.45968403067324276,deg,97
1059.0192998804441,967.6125103146101,1413.6478865728466,1449.5973569359362,1435.6243131040285,982.5341760575427,1062.7191648476883,1068.7908731536454,1313.3420655112275,1211.5419139671617,0.37822117852873005,-0.45968403067324276,edge,97
1024.4205335413171,1099.0430841094205,1746.8584883080948,1587.6490469943585,1509.2415739929515,1047.0714970941383,1096.3322245667632,1080.3716053405515,1327.642385094336,1243.5118847431415,0.3658644762647561,-0.4773364624789198,node,98
1024.4205335413171,440.60534246976175,1271.953934302914,1309.2151762743338,1283.318256940976,671.2441011896111,871.0956826833826,985.6024151010148,1154.6773192571145,1032.385654247373,0.3658644762647561,-0.4773364624789198,deg,98
1024.4205335413171,947.3604338213818,1364.9743370147703,1395.8397776135782,1389.4092063040823,948.1668492673778,1077.8709379642467,1077.207639743853,1230.6590205498987,1112.3835077163722,0.3658644762647561,-0.4773364624789198,edge,98
1063.4660261054655,884.1479302379222,1571.247456910376,1432.7497714777915,1352.5359893837337,966.1091151192074,1021.6147732252671,1008.2360560820066,1124.1648009664027,1094.0049300311873,0.37980929503766625,-0.4574152928033339,node,99
1063.4660261054655,423.47462982019175,1319.9513397555233,1319.57517061026,1325.8959383046229,763.5535707149379,788.7497296551661,787.036937545377,1123.7513823409124,1062.3202046895974,0.37980929503766625,-0.4574152928033339,deg,99
1063.4660261054655,1065.4806558291464,1396.330264741621,1411.9306374756923,1433.8350738027877,979.2848014238602,1063.5908128758583,1057.4809634406424,1262.498945474903,1179.3293724021228,0.37980929503766625,-0.4574152928033339,edge,99
1056.5699310146506,920.621951679619,1574.248975364649,1437.2439203882755,1358.5223570157948,839.2041789432606,894.4651268044158,928.273716644483,1157.611363492622,1087.46431106444,0.3773464039338038,-0.46093370866599453,node,100
1056.5699310146506,529.2906619197493,1432.2374096337821,1461.2807197248098,1437.8853133198847,770.0089653143442,919.7384230802502,987.1063200175289,1255.4545691526007,1140.8547236760717,0.3773464039338038,-0.46093370866599453,deg,100
1056.5699310146506,938.0552350690847,1451.7803266751941,1491.3394617697354,1483.956049725219,975.5356443359304,989.7772864007128,960.7961691004543,1335.2548796323676,1201.5573084795878,0.3773464039338038,-0.46093370866599453,edge,100
